1.917450788859869359e-01,1.398914690900239899e+00,7.763371150729335701e-01,7.917355371900826055e-01,7.839607201309328754e-01
1.894934933497364193e-01,1.404062022454120040e+00,7.763371150729335701e-01,7.917355371900826055e-01,7.839607201309328754e-01
1.873317607804170504e-01,1.409448966377638834e+00,7.756097560975609984e-01,7.884297520661156522e-01,7.819672131147541450e-01
1.853473461102449482e-01,1.414659053233120911e+00,7.752442996742671122e-01,7.867768595041322310e-01,7.809680065627563339e-01
1.833627540845848836e-01,1.420219472005190386e+00,7.741407528641570668e-01,7.818181818181818565e-01,7.779605263157893802e-01
1.813452584023188818e-01,1.425689838848745561e+00,7.728758169934640820e-01,7.818181818181818565e-01,7.773212818405916824e-01
1.794616012564615726e-01,1.431314766128874316e+00,7.716150081566068852e-01,7.818181818181818565e-01,7.766830870279145538e-01
1.774751694762664866e-01,1.437156914341643388e+00,7.728758169934640820e-01,7.818181818181818565e-01,7.773212818405916824e-01
1.756734943844035501e-01,1.443139876382870668e+00,7.725040916530278023e-01,7.801652892561983244e-01,7.763157894736841813e-01
1.737496221133710550e-01,1.448729979409064894e+00,7.725040916530278023e-01,7.801652892561983244e-01,7.763157894736841813e-01
1.720453985157476551e-01,1.454092923077223043e+00,7.708674304418985379e-01,7.785123966942149032e-01,7.746710526315789824e-01
1.699700155908805965e-01,1.459174910492176069e+00,7.712418300653595127e-01,7.801652892561983244e-01,7.756778964667215837e-01
1.682000840730989433e-01,1.464553690161108923e+00,7.725040916530278023e-01,7.801652892561983244e-01,7.763157894736841813e-01
1.661833218303084836e-01,1.469722717095713005e+00,7.725040916530278023e-01,7.801652892561983244e-01,7.763157894736841813e-01
1.643986931855714595e-01,1.475540979116537477e+00,7.733990147783251778e-01,7.785123966942149032e-01,7.759472817133443723e-01
1.623723440997692780e-01,1.480546527261647372e+00,7.730263157894736725e-01,7.768595041322313710e-01,7.749381698268755780e-01
1.605714813596645640e-01,1.486058992344583940e+00,7.717569786535303233e-01,7.768595041322313710e-01,7.742998352553541741e-01
1.585517895184027637e-01,1.491942886811409963e+00,7.704918032786884918e-01,7.768595041322313710e-01,7.736625514403293602e-01
1.568139442895884750e-01,1.497233181716933537e+00,7.725040916530278023e-01,7.801652892561983244e-01,7.763157894736841813e-01
1.547687264502971283e-01,1.502629219753406797e+00,7.725040916530278023e-01,7.801652892561983244e-01,7.763157894736841813e-01
1.528994264938015601e-01,1.507819136961032314e+00,7.725040916530278023e-01,7.801652892561983244e-01,7.763157894736841813e-01
1.508772300346503392e-01,1.512444096165682650e+00,7.737704918032787260e-01,7.801652892561983244e-01,7.769547325102880153e-01
1.676128217057583636e-01,1.519144904731710488e+00,7.733990147783251778e-01,7.785123966942149032e-01,7.759472817133443723e-01
1.657274852043450486e-01,1.524479974964626283e+00,7.717569786535303233e-01,7.768595041322313710e-01,7.742998352553541741e-01
1.640100456237243431e-01,1.530552618619263505e+00,7.717569786535303233e-01,7.768595041322313710e-01,7.742998352553541741e-01
